-0.245068 0.149154 0.176935 -0.226647 -0.215583 -0.0875412 
-0.083306 0.484899 0.342252 0.238892 -0.920835 -0.0657174 
1.86542 2.0014 2.21306 0.353772 0.113477 -0.00470874 
0.298142 0.671013 -0.0944047 -0.42051 -0.111297 0.608603 
-1.97819 0.473277 -6.02524 0.0995469 0.247437 0.281715 
1.08662 0.478224 -0.0627966 0.0182978 -0.0130845 -0.177341 
3.46533 -1.1696 -1.22476 0.195702 -0.0663864 -0.563913 
-0.184786 1.40492 -1.20458 -0.00159298 0.527002 0.190495 
-0.382405 0.471156 -0.91993 0.0439517 0.158757 0.423913 
-0.0235771 0.362736 -0.648385 0.000911092 -0.171468 0.0892274 
0.641371 -2.10749 -0.620546 -0.349449 0.238942 -0.337403 
-0.316646 -0.692066 -0.102223 0.012263 -0.368761 0.0936565 
-0.334348 1.2372 1.09062 -0.132992 -0.332948 0.51996 
-1.05154 -0.370816 0.841035 0.547044 0.057037 0.268946 
0.159417 -0.724101 0.441865 0.121889 0.210663 0.430686 
0.38785 -0.162143 -0.256509 -0.371619 -0.765184 0.108427 
-1.88439 1.9798 0.144464 -0.158443 0.253053 0.0655384 
-2.23868 4.14534 5.31595 -0.219782 -0.130515 0.281394 
0.206766 0.533993 0.238566 0.945451 -0.446567 0.112885 
0.779548 -1.74559 -0.944563 -0.143033 0.0327203 0.430731 
0.395654 -0.327744 0.485514 0.335086 -0.0650038 0.316474 
0.749709 -0.888593 -0.241115 0.0286097 -0.169197 0.286607 
-0.591794 -0.433809 0.0990869 0.230307 -0.506124 -0.440039 
0.0747376 -0.496411 -1.75069 -0.165255 -0.768976 0.236691 
0.306787 -1.00428 0.542736 -0.146835 0.462186 -0.4427 
-0.445875 -0.643206 -0.352095 0.203853 0.531736 -0.106243 
-0.00492002 -0.726184 0.105817 -0.041146 -0.457963 -0.0866219 
-0.372791 1.50407 -1.71599 0.490573 -0.120759 0.330272 
-0.252023 -1.07115 -0.530779 -0.574371 0.467725 0.147157 
0.0995087 0.275481 -0.396368 0.220709 -0.0352097 0.402254 
0.200104 0.068344 0.0624997 0.327047 0.124733 0.321253 
-0.445559 0.134836 -0.360155 -0.577316 0.232349 0.490224 
0.880469 -0.209954 0.334951 -0.144701 0.141101 0.352015 
1.29144 -0.339888 -1.74179 0.268608 -0.230825 0.283188 
0.866448 0.0901643 -0.346501 0.321063 -0.25356 0.000794312 
-0.575473 0.478801 -0.369276 -0.0447191 0.603325 -0.272521 
0.478302 -0.257694 -0.213576 -0.284351 -0.330567 -0.449779 
0.251357 0.80861 -1.56315 -0.174876 0.413952 0.0426676 
-0.439815 1.394 1.21918 0.0534571 0.453554 0.363627 
0.66954 0.0873954 -0.525776 0.116512 -0.132288 0.169551 
0.375567 -0.45769 -0.519338 -0.0443005 -0.392646 -0.394181 
0.523495 -0.625666 2.40164 0.034212 0.179879 0.138764 
-3.66926 -0.218561 -1.63443 0.296584 -0.122556 -0.0931657 
-3.12493 -0.750952 4.85782 -0.318879 0.121304 0.0283215 
-2.33489 -4.22383 -3.32727 -0.0763483 -0.253657 0.199532 
-0.218896 -0.137808 0.80463 0.00169212 0.380014 -0.599137 
0.640431 0.401955 1.08156 -0.681468 -0.3142 0.304832 
-0.714725 -0.528886 1.16825 -0.0228243 -0.243672 -0.200853 
1.6144 -1.00288 0.578285 0.0331986 0.342561 0.568731 
-0.61052 4.66593 -5.13809 0.20471 -0.04977 0.115438 
-1.02773 -0.289403 0.734006 0.223884 -0.0401623 -0.774958 
0.237435 0.59446 -0.404646 -0.18585 0.612975 -0.311726 
1.18346 -0.404167 0.42117 0.150673 0.228294 0.723533 
-0.254236 0.183208 0.333976 -0.244345 -0.107443 -0.735286 
-0.228081 -0.0778439 -0.57604 0.111809 0.399668 0.475358 
0.358154 -0.276741 -0.675154 0.161339 -0.0201797 0.162082 
-0.292179 0.137999 0.655349 -0.561956 -0.0985405 -0.293856 
-0.82553 1.23833 0.0737056 0.422822 0.324356 -0.427319 
-1.83937 2.02166 -2.00457 -0.039294 -0.530561 0.070642 
-0.465245 -0.350512 0.921353 0.446284 -0.126084 0.68003 
-0.163894 0.567282 -0.215904 0.508593 -0.24746 0.471981 
1.1684 -1.32077 -0.322052 0.287671 0.354432 0.216289 
2.79663 0.151248 -5.50411 0.167832 -0.0105265 -0.05317 
0.276192 0.219978 -0.572926 0.187473 -0.330542 -0.172414 
-0.23124 -1.03183 0.0777916 -0.324197 -0.0895429 0.569403 
-7.149 -8.36398 -7.37427 0.0467023 -0.0209699 0.0522148 
0.389025 -0.287932 -0.578778 -0.121123 0.700373 -0.150255 
-0.704517 0.471068 0.901957 -0.289729 -0.0747282 0.13382 
-0.515117 0.0521163 0.287038 0.448652 -0.607787 -0.588542 
-0.231883 0.0822982 0.416114 0.167082 0.249517 -0.367592 
1.8151 -0.783602 0.805231 -0.482585 0.206425 0.082814 
-1.13647 -0.298821 1.12696 0.360149 0.135209 0.313429 
0.458131 1.06062 1.44122 0.142798 0.429183 -0.481006 
-4.44854 1.61442 -3.86657 0.0457928 0.123798 -0.173172 
2.03315 0.097444 1.47423 -0.273504 0.427185 0.18788 
0.111161 -0.0246563 -0.338242 0.874363 0.30084 0.192966 
-1.75429 -0.53052 1.63512 0.139908 -0.142076 -0.212515 
-2.45371 1.68518 1.87294 0.169738 -0.209051 0.337058 
-0.692315 0.607486 0.132139 0.343332 0.166168 0.358268 
0.319622 -0.547787 -0.760579 -0.315699 0.670933 -0.238827 
1.13986 -1.2524 -0.430616 -0.584411 0.00593673 -0.152901 
-0.267037 0.00483146 0.368402 -0.15983 -0.342199 -0.543187 
-0.818713 -1.78692 -1.89088 -0.513204 -0.215848 -0.0225324 
0.543277 0.294107 0.394985 -0.274911 -0.237882 -0.362108 
-3.40356 1.47964 -6.83003 0.033933 0.0219149 -0.118071 
0.309084 0.343987 -0.546906 0.275104 -0.31708 0.0685207 
-1.16313 0.606119 -1.26764 0.209611 0.0955888 0.271738 
2.21915 2.76351 1.6021 -0.140403 -0.0191091 0.351456 
0.320911 0.00263478 -0.752519 0.0152665 0.236118 0.567449 
-0.305764 -3.40798 0.738588 0.0652984 0.00406945 0.212123 
4.58155 1.10653 -1.20063 0.0447323 -0.18128 -0.108856 
-0.966835 -0.847349 0.0621977 -0.136754 0.312258 -0.422118 
-0.153315 -0.168478 0.417616 0.420303 0.476594 -0.0280083 
0.99923 2.07524 1.78321 0.00494263 0.0366235 -0.264019 
0.884433 0.383489 -0.144085 -0.237541 0.0895018 -0.508379 
-0.0317305 -0.347726 0.07682 0.0144861 0.27987 -0.513403 
0.314956 -0.643514 -1.49486 -0.352554 0.566496 -0.151974 
0.759048 -0.730146 0.0617771 0.222753 0.211128 0.517241 
-1.94781 -2.10856 2.31986 -0.0985355 -0.0596572 -0.328911 
-2.56781 -5.68316 -2.19437 0.0476856 0.221299 -0.0897374 
0.632072 -0.737302 -0.277667 -0.175942 0.243392 -0.682986 
-0.0776236 0.545409 0.563694 0.535857 -0.258089 -0.233995 
2.7033 1.75775 -4.94004 0.0929003 -0.114571 -0.0334305 
-0.284608 -0.107616 0.645245 -0.455715 -0.267699 -0.0245557 
-1.06992 0.381222 -0.787709 0.073494 0.264783 -0.0501069 
1.32433 -0.483558 1.05775 -0.157325 0.0420811 0.112436 
-5.35447 2.86758 -2.95838 -0.034023 -0.186735 0.143706 
0.446255 -0.708478 0.0028094 0.181737 0.613482 -0.133419 
1.2786 -0.561926 -1.00228 0.0390156 0.252474 -0.169185 
-1.35828 -0.486699 -0.601248 -0.567919 -0.0194884 0.0472656 
1.46483 1.23147 3.31861 -0.484306 -0.183705 -0.0571096 
0.443873 -0.354861 0.645303 0.164397 -0.0563606 0.630913 
0.0699819 1.96557 -0.0772175 0.310808 -0.173126 -0.330748 
-0.409029 1.93283 2.0166 -0.372445 -0.0377832 -0.214832 
-1.38146 -1.53077 -0.0901237 -0.229906 -0.34773 0.134588 
-0.222883 -1.2073 0.358704 -0.0385377 0.147011 -0.283789 
-0.244209 0.109792 -0.185932 -0.032349 -0.225912 0.178789 
-0.0874702 -0.180309 0.233049 0.353252 -0.0697671 -0.320144 
1.16465 -0.802636 1.42398 -0.00199516 -0.355097 -0.131974 
0.532287 0.639802 0.39374 -0.0697194 -0.569782 0.386932 
0.0868915 0.111762 0.528244 0.633986 -0.36054 0.159161 
-0.682143 2.46909 -4.2927 0.117245 0.0653938 0.158653 
1.58677 0.976388 -2.36963 0.709026 0.065516 0.026153 
-0.764367 -1.36835 -0.541307 -0.0559081 0.453385 0.089168 
0.937636 0.0502136 0.451092 -0.0232597 -0.0386914 0.0574593 
-0.971442 0.311948 1.43911 0.378928 -0.106621 -0.191491 
-0.462878 -1.36901 1.25455 -0.389382 -0.36198 -0.395917 
-0.617628 -0.848292 -0.48674 0.00501947 0.377521 0.115286 
-0.204714 -0.299912 0.448044 0.91508 0.290498 0.501528 
-0.559731 -0.267232 -0.0424453 0.0603426 0.0223262 0.29198 
-7.04037 0.430435 -10.0741 0.0784077 -0.0643106 -0.0450521 
-0.08396 0.452564 1.15449 0.0226125 -0.197215 0.581169 
0.247444 -0.501905 0.09742 -0.0395613 0.17677 0.387735 
0.0617751 -1.05068 -0.0738396 -0.491018 0.166329 0.0929141 
2.07054 0.16403 0.676688 0.152529 0.118398 0.460211 
0.294104 -0.303151 0.294083 0.147299 0.0393705 0.418706 
0.567535 -0.157669 -0.230214 0.469287 -0.638089 0.177605 
0.0291879 0.682406 0.538721 -0.340886 -0.301038 -0.092461 
-0.920884 -5.31227 -0.977941 0.229792 0.260169 0.116981 
-0.68328 0.48573 0.544063 0.0766029 -0.552526 0.0437619 
0.412775 -1.91632 1.52939 0.467286 -0.225865 0.145358 
-0.227084 0.222287 0.206446 -0.0988796 0.100214 -0.303189 
-2.49857 -0.814133 -2.72012 0.37303 -0.0459795 0.0955306 
-0.0701258 -0.0472755 -0.327561 0.0937513 0.0805258 0.547317 
-1.22549 0.960818 -1.50892 -0.1947 0.0882206 -0.220887 
-1.16424 0.163872 -1.27039 0.0342313 0.146819 0.274983 
-0.806907 -1.53977 -0.353566 -0.0205075 0.156977 0.529849 
0.954575 0.895858 0.0608683 0.123956 0.00597569 -0.178895 
-2.57703 -3.83894 -4.33398 -0.0173977 0.100476 0.233018 
2.02771 0.811264 0.448153 0.0138572 -0.0271305 -0.37265 
0.80788 -1.35188 1.18574 -0.172541 -0.0281428 0.511851 
-0.447165 1.82261 1.44836 -0.282682 -0.157065 0.331875 
-0.178839 -0.91279 -0.040306 0.19401 -0.170338 0.819067 
-1.72983 1.35583 -0.408541 0.210217 -0.0826449 0.0561452 
1.42992 0.198008 -0.523023 0.0476558 0.488638 0.398357 
-0.0667352 0.302584 -0.574484 0.274476 0.184074 0.45349 
-0.252375 -1.05231 0.912052 -0.314929 -0.0794107 -0.18913 
-0.256202 -0.451009 0.00365665 -0.61042 -0.298615 0.227606 
-0.799053 -0.223271 -0.292392 -0.486237 0.495903 -0.358055 
0.731328 0.370243 -0.00190108 0.148425 -0.296683 -0.55989 
1.92754 -4.22857 0.212121 0.307444 -0.121679 0.361343 
0.353269 0.216097 0.20037 0.19895 -0.133557 0.125299 
0.463617 -1.56 0.878433 -0.104399 -0.327812 0.0297649 
-0.346199 0.575483 -0.305957 0.0696808 0.201852 -0.963833 
0.192597 -0.296238 -0.336799 0.469739 0.475288 -0.0734788 
1.21798 1.15857 0.583466 -0.046821 0.220803 0.185634 
1.23834 0.477785 -0.47975 0.221025 -0.339006 -0.198814 
-0.137309 -0.300088 0.208202 -0.268493 0.293908 -0.655301 
1.40094 0.566646 -2.44919 -0.215893 0.0140967 -0.432092 
-1.18815 0.639452 -0.928608 0.0354428 -0.236193 0.0638694 
-2.21349 0.106281 -0.766291 -0.149895 0.235727 0.22219 
2.00316 0.819214 -1.15766 0.457593 0.167635 0.302071 
0.0977561 0.593799 -0.49018 0.0321234 -0.202533 -0.0100021 
-0.774206 1.23237 0.334999 0.174736 -0.100024 -0.389287 
0.767038 -0.4046 -0.467601 0.158466 -0.00420178 -0.237952 
0.142137 0.240231 -0.25129 -0.775909 0.0525882 -0.130858 
-1.40442 0.339516 4.02958 0.33424 -0.121364 -0.0618247 
0.0442951 -0.865647 -0.710674 -0.225211 -0.305243 -0.0361519 
0.179993 -0.0441528 -0.0932998 -0.681051 0.676425 -0.0347259 
1.13945 -0.270877 -0.21455 -0.360231 0.410599 -0.603297 
0.666253 -1.23783 0.836577 0.237392 0.000464876 0.245919 
0.768269 -0.548356 -0.860306 0.0585842 -0.0351838 0.405058 
-0.826706 -1.6245 -0.411352 -0.0575535 -0.191447 0.195708 
0.832936 -0.135402 -0.429674 0.670017 0.374848 0.543779 
0.0408235 -1.04287 0.493444 0.178261 -0.127429 0.360864 
0.104195 0.417281 0.201926 0.375265 -0.516791 0.327858 
-0.101801 1.37511 0.723252 -0.00684746 -0.177202 -0.111711 
1.46041 -1.83019 1.10451 -0.197781 0.283185 0.15523 
-1.26339 -0.399219 2.72942 0.0996541 -0.47753 0.262625 
-0.897525 1.05812 -0.421199 0.000395119 -0.344025 0.0463737 
-0.0638353 0.448589 -1.05347 0.316111 0.335758 0.0359663 
-0.299249 0.559223 0.818258 0.565005 -0.285767 0.0354688 
-0.791135 -0.477992 0.731039 -0.464305 -0.608532 0.0262648 
4.1116 1.31539 -3.71398 -0.117823 0.179655 0.0299306 
0.153793 0.868484 0.81387 -0.122508 0.0758281 0.400446 
-2.02105 -1.33679 1.48301 0.166504 -0.211011 -0.215393 
-0.0877049 0.130136 0.390251 0.264183 -0.521193 0.222308 
1.29605 0.87192 0.093158 0.246741 -0.397607 0.0421015 
-0.77744 -0.216399 -0.768607 -0.0700679 -0.509208 -0.363542 
0.822558 1.03081 -0.974409 0.0397578 -0.14137 -0.293274 
0.413412 -1.19162 -0.269296 -0.431873 0.463342 -0.52412 
-2.95037 0.555043 0.623606 -0.1981 0.0184436 0.210553 
-0.107695 -0.524955 1.49948 -0.115615 0.595669 0.24884 
4.07188 -2.39827 0.377355 -0.171451 0.159768 -0.0891535 
0.213824 0.379678 1.11328 -0.355932 -0.388715 -0.0499739 
0.355856 0.663165 -1.22109 -0.412167 0.390109 -0.310947 
4.99786 -2.52424 -0.564205 0.144242 -0.0511761 0.211831 
1.11895 1.91722 1.03968 -0.166126 0.187276 -0.137614 
-1.83732 -0.884084 0.249903 -0.225367 -0.270451 -0.333073 
-0.000137964 0.185604 -0.427388 0.227413 0.543032 -0.0267272 
-0.580004 -0.455888 -0.581736 0.223241 -0.16407 0.257068 
-0.221544 0.656808 0.116879 0.623912 0.699688 0.112678 
0.336187 0.270468 1.05696 -0.332124 -0.33628 0.222435 
0.0237846 0.512697 -0.155737 0.393053 -0.339215 -0.387071 
0.403288 -0.879961 1.61584 -0.381085 -0.192135 0.00370384 
0.119017 0.0652885 0.5314 -0.858946 0.548493 0.015395 
3.24364 3.06455 -0.560218 0.185373 -0.0704056 0.0844792 
0.0660468 0.596437 -2.06522 -0.425993 -0.490276 0.0420418 
-0.37111 -1.27444 -4.20446 0.339436 0.0754192 -0.0542321 
-1.03685 0.566736 0.59065 0.360374 0.463727 0.256242 
-1.42007 -0.5399 -0.185773 -0.0414715 -0.0989114 -0.527435 
0.306222 1.21993 -1.2712 0.385094 -0.161557 -0.263218 
-1.53082 -0.971668 1.50831 -0.274857 0.253356 0.121522 
0.435343 0.0886604 0.113684 -0.660646 -0.199945 -0.114821 
-0.592074 -0.179771 0.302137 -0.0467405 -0.0322785 0.300543 
0.650587 0.142096 -1.00588 -0.491836 0.415643 -0.46845 
0.122989 -2.46104 -0.781874 0.585187 -0.126481 -0.0572748 
2.92237 -1.70043 -0.399512 -0.352058 -0.102115 0.43301 
-0.401968 0.467452 -2.54464 -0.0271804 -0.201341 -0.249203 
-0.654903 2.47253 -1.67007 -0.304978 0.270317 0.0293225 
0.200837 -0.423441 -0.0662046 -0.432724 -0.23081 -0.520489 
-1.40311 0.499936 0.497052 -0.170493 0.371061 -0.233266 
-0.483527 -0.414222 -1.55183 0.0431231 -0.0820672 0.364168 
-0.176684 0.386029 -1.10052 0.274999 -0.056194 0.011865 
-3.08064 4.82017 0.523673 -0.258971 0.00390638 -0.00390017 
1.81842 0.429321 -0.47594 -0.0776663 -0.222182 0.221386 
1.25451 -0.711768 -0.466779 0.330013 -0.0152522 -0.115028 
0.34051 -1.0385 -0.308596 -0.121748 -0.665756 0.272125 
-0.17631 0.219296 -0.747195 -0.129816 -0.175258 -0.796682 
1.19829 -0.506363 -1.29795 -0.421971 -0.010286 -0.199933 
0.485667 -0.150218 -0.377091 -0.227697 0.221913 0.0392023 
-0.133925 -0.282392 -0.457376 -0.674065 -0.397925 -0.213815 
0.459416 0.645838 0.395621 0.224774 -0.133828 -0.503744 
0.770407 -2.01969 0.473358 -0.185854 -0.397139 0.100861 
1.46661 -1.49347 -0.635713 0.231815 0.581959 0.106167 
-0.607232 0.0515015 0.916377 -0.64334 0.122824 -0.171757 
0.527717 0.750307 -0.512326 -0.144216 0.0546185 -0.541503 
0.662709 0.131257 -1.13668 0.400446 -0.408734 0.0946508 
-0.223497 -0.573743 -0.660352 -0.316568 -0.284211 -0.080613 
0.891585 -0.0125848 0.305571 -0.0997111 -0.0344533 0.626293 
0.533259 1.28026 -0.18831 0.234819 0.777548 -0.134956 
-0.134483 -1.32906 0.22394 -0.058814 0.126754 0.32471 
0.617504 -0.880312 0.470022 0.654947 0.287427 0.290863 
0.3733 -2.44061 -0.148377 0.0429035 0.0316816 -0.354112 
0.13567 -0.0887159 -1.49651 -0.177436 0.0246996 0.117066 
-0.150572 -0.0191478 -0.620045 0.288314 -0.0561471 0.652954 
-1.18775 0.995622 1.03331 0.29773 -0.310775 -0.32736 
-0.0078993 -0.408898 -0.918395 -0.147264 0.418333 0.242941 
0.420515 0.199399 0.377673 0.0710929 -0.000671539 -0.651859 
-0.956067 0.847622 0.160923 -0.258899 0.187921 -0.0728748 
-0.118519 -0.691339 0.0117356 0.093489 0.214097 -0.356208 
-0.528089 -0.135237 -0.786719 -0.441997 -0.0232102 -0.0756684 
-0.480221 -0.632025 0.305434 -0.711786 -0.297031 0.0331701 
0.576087 -0.72663 1.08938 0.509075 0.140029 -0.0172403 
-1.4623 -2.13801 1.16715 0.291006 0.100144 -0.0462299 
0.196996 0.21981 -0.954564 -0.471141 -0.0817461 0.473293 
0.425618 -0.0140376 -0.506261 0.218923 -0.514674 -0.359882 
0.585974 -0.165913 1.38111 -0.316567 0.470439 -0.00462825 
-1.41723 -1.61835 0.0117678 -0.2862 0.28746 -0.00566484 
-0.837951 -2.30935 -4.33784 0.153743 0.149678 -0.139788 
0.877476 -0.0489018 -0.48862 0.166955 0.00319912 -0.48406 
-1.76915 -0.565119 1.35845 0.272959 0.398081 0.136791 
-0.426869 2.32092 -0.682698 -0.146534 0.011833 0.0859622 
-0.523938 -0.418199 -0.283102 -0.429128 -0.262236 0.382572 
0.151937 0.261751 0.197101 0.291762 -0.416871 0.0153046 
-2.81448 -2.27714 -0.224326 -0.220108 0.273026 0.40793 
-0.832179 -0.295884 0.312457 -0.338998 0.129129 0.396013 
-0.568454 0.895536 0.558125 -0.300502 -0.119841 0.035783 
-1.67049 -0.378313 1.89863 0.385907 0.0217364 0.0134823 
-1.62513 0.72729 -0.688389 0.114455 0.374126 -0.047606 
-0.413645 -0.492331 0.371965 0.00991962 -2.95142e-05 0.0995463 
0.654749 -0.627838 0.278442 -0.110731 0.666628 0.123332 
-0.98214 2.16815 0.470041 -0.104042 0.0343857 -0.604644 
-0.101707 -0.379986 0.431075 -0.482017 -0.263804 -0.00938004 
-0.514864 0.0776144 1.10218 0.447306 0.107054 0.451786 
0.121313 0.0467213 0.100263 0.076006 0.898223 -0.0680311 
-0.491071 0.938219 1.00971 0.0649532 -0.366267 -0.502807 
0.454557 -0.720484 0.00720784 0.415852 -0.550759 -0.428713 
-1.02514 2.22468 -0.666648 -0.301454 0.263993 -0.16255 
0.540699 0.622512 -2.33329 0.0893027 -0.0707706 -0.31427 
-0.831072 0.158623 -0.455658 -0.64123 0.394518 0.3792 
-1.14956 0.752679 1.00754 0.264669 -0.199132 0.0722668 
-0.372068 1.01402 0.782866 0.192808 -0.355248 -0.278698 
-1.201 1.84996 2.2052 -0.368915 0.0648132 -0.0245964 
-0.352164 0.765849 -0.415515 0.214556 -0.453501 -0.0698153 
0.614412 -0.400265 -0.246634 0.308652 0.144758 0.0664824 
0.0642901 -0.0599417 0.501638 0.364146 0.117143 0.266411 
0.323184 0.524023 0.54491 0.509392 0.653866 0.274582 
0.591353 -0.177487 -0.132534 -0.20387 -0.0838481 -0.516408 
0.647624 -0.292037 -1.12467 0.108985 0.123232 -0.577307 
-0.431016 -1.47655 -1.72904 -0.02797 -0.202616 0.0152875 
-0.516556 1.88278 -0.411377 0.199701 0.2743 0.238499 
0.156287 0.173563 0.36004 0.309925 0.211693 -0.199112 
-1.08083 0.0959286 0.196066 -0.137609 0.107678 0.376185 
0.0124563 0.820713 0.249706 0.727496 -0.0249261 -0.184533 
-0.288885 -0.21348 -0.0922931 0.498585 -0.0700711 -0.718962 
-0.118322 -0.346126 -0.266944 -0.6462 -0.0332297 0.58932 
-0.749631 2.00507 0.350094 0.153716 0.313026 -0.294234 
0.802297 0.66393 1.36082 0.352861 -0.127995 0.445748 
0.431529 0.19248 -0.494478 0.484125 -0.228148 -0.429727 
0.654306 -0.567189 1.40271 0.0148845 0.256535 -0.13295 
0.0826823 1.30319 -0.350249 -0.0360341 0.282184 0.0601777 
0.13259 -0.371498 0.73975 -0.626026 -0.539829 -0.455088 
0.941442 2.67869 2.71333 -0.213638 -0.170655 0.182284 
0.400443 2.22301 0.056652 0.422572 0.136237 -0.349468 
0.531991 -0.485655 -0.810292 -0.354877 -0.497681 0.499562 
1.6211 1.17549 -0.215535 -0.349372 0.151732 -0.127077 
-0.471956 0.0944182 -0.04564 -0.289806 0.175315 0.11289 
-1.13271 0.708787 0.922919 -0.0696267 -0.259884 -0.492 
-2.08159 1.52045 1.32645 -0.272026 -0.561575 0.142698 
-0.7881 -0.756764 0.930753 -0.219171 -0.28989 0.117544 
-2.12356 -1.44513 1.6136 -0.0641132 0.323813 -0.0659328 
-0.311049 -0.597422 -0.07821 0.485419 -0.143379 -0.486885 
-0.326486 -0.747682 -0.673232 -0.146699 -0.670768 0.412666 
0.330733 -0.246959 0.915573 -0.233227 -0.644743 -0.416645 
2.47778 -1.94926 3.62093 -0.200168 0.000302161 0.126372 
-1.3417 9.17774 13.0936 0.193721 -0.123614 -0.0991388 
-1.83379 3.8635 -0.75035 -0.249471 0.0825858 -0.20808 
-0.758837 -0.048656 -0.4839 -0.311536 -0.74034 0.281763 
-0.345582 -0.682563 -0.306615 -0.20006 -0.214582 0.0508016 
-0.120187 -0.662837 0.555413 0.118769 0.232756 0.236603 
0.435415 -0.0834494 -0.177011 -0.292833 -0.380759 -0.000194633 
-1.9412 -1.21139 -0.953379 -0.466655 -0.303643 -0.174039 
0.880891 -0.780637 -0.26078 0.16703 -0.380728 -0.345454 
0.272748 0.0871893 -0.269984 0.878211 0.19351 -0.161297 
-1.68445 0.737687 -0.606171 0.20521 0.233509 -0.286242 
-1.56997 0.203637 -2.25159 0.194637 0.0398222 0.518003 
-1.12892 -0.721739 0.682443 -0.508406 0.15311 0.278821 
0.844358 -0.426159 0.783068 0.00777722 0.294928 0.357678 
0.0732504 -2.00791 -0.541912 0.10852 0.363044 0.220895 
0.0993539 0.500454 -0.974684 0.51934 0.385296 0.0648779 
0.35334 0.105277 0.876136 0.124584 0.224692 -0.153269 
0.891761 -0.742261 -0.365344 -0.492149 0.426768 -0.0581992 
-0.398271 -0.599494 0.404658 0.160067 -0.34065 -0.300662 
0.582714 0.821658 -1.10454 -0.347328 0.545359 0.187814 
0.673612 -0.945222 -0.824888 0.577242 -0.328639 -0.268681 
0.246019 0.329187 -0.28398 0.402658 -0.0721196 -0.934517 
-0.753008 -4.15079 0.00847751 -0.0398871 -0.118539 0.349561 
-0.833588 -0.763964 0.595344 0.327465 0.61452 0.157009 
-1.33203 -0.681281 0.201189 0.133265 0.0390245 -0.215756 
0.0147614 -0.021825 -0.239822 0.354681 0.420145 0.220525 
1.02144 0.368832 0.225085 0.0854782 0.415068 0.209669 
2.72361 1.93787 -1.52268 0.0762763 -0.125591 0.41979 
0.0761564 0.151998 0.0225364 -0.121461 0.0133209 0.585124 
-0.75092 2.48638 -0.817155 -0.250581 0.385572 0.189376 
-0.183573 -0.18409 -0.45636 -0.0236135 0.0247999 -0.42322 
-9.04216 -8.33267 8.32013 -0.0431007 0.0530402 0.197372 
2.98572 0.562416 1.06087 0.109893 0.127759 0.197532 
-0.454383 -1.25645 -1.47934 -0.41047 0.395574 0.522872 
-0.376527 0.415747 0.355583 -0.126396 -0.336633 0.484254 
-0.222814 0.40076 -0.826818 0.66148 0.0621125 -0.547766 
0.726367 0.445659 -0.0104689 -0.271968 0.021616 -0.0849121 
0.412253 0.247064 0.401259 0.389757 -0.333307 -0.347804 
-0.195724 0.158183 0.132162 0.492952 -0.422219 0.648677 
-0.835418 -0.209471 -0.255545 0.312856 -0.0825627 0.477369 
0.235109 1.04428 -0.294933 -0.509898 0.173706 -0.426521 
1.43132 -0.516677 -1.05621 0.640768 -0.0573749 0.20445 
-0.646369 0.172831 -0.97517 -0.151582 0.172371 -0.270129 
6.05463 0.4633 -0.639854 -0.00313727 -0.0335623 0.0487411 
2.53055 0.690117 0.191347 0.0248963 0.0630224 -0.195674 
0.54479 -0.145204 -0.362533 -0.30935 -0.519424 -0.423165 
0.624961 0.170501 0.215438 -0.666642 0.155981 -0.630516 
-1.39658 3.79242 0.698865 -0.0294036 0.146983 -0.264361 
-3.84349 1.83463 -0.571336 -0.100786 0.143009 -0.521193 
0.185508 -0.388784 1.07373 0.265702 0.543062 0.3702 
0.266212 -0.609271 1.39714 -0.23226 -0.560278 -0.0961558 
0.727436 0.673294 0.0925832 -0.0549869 -0.332773 0.375189 
0.119612 -0.29148 0.546072 0.0103433 0.206708 -0.0146399 
0.603816 0.427159 0.778438 -0.0449081 0.208994 0.0740429 
0.124365 -1.52438 1.42957 0.169451 -0.00563016 -0.103309 
1.00688 0.424915 0.621014 -0.0289499 -0.307767 -0.0769074 
-0.253696 -0.218 0.734892 -0.303021 -0.0662612 -0.189107 
